#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
429720	1977-10-29 00:00:00	1977	1977	10	0.31	0.31	0.31
429720	1977-10-30 00:00:00	1977	1977	10	0.31	0.31	0.31
429720	1977-10-31 00:00:00	1977	1977	10	0.28	0.28	0.28
429720	1977-11-01 00:00:00	1977	1978	11	0.28	0.28	0.28
429720	1977-11-02 00:00:00	1977	1978	11	0.28	0.28	0.28
429720	1977-11-03 00:00:00	1977	1978	11	0.25	0.25	0.25
429720	1977-11-04 00:00:00	1977	1978	11	0.25	0.25	0.25
429720	1977-11-05 00:00:00	1977	1978	11	0.25	0.25	0.25
429720	1977-11-06 00:00:00	1977	1978	11	0.25	0.25	0.25
429720	1977-11-07 00:00:00	1977	1978	11	0.25	0.25	0.25
429720	1977-11-08 00:00:00	1977	1978	11	0.25	0.25	0.25
429720	1977-11-09 00:00:00	1977	1978	11	0.22	0.22	0.22
429720	1977-11-10 00:00:00	1977	1978	11	0.22	0.22	0.22
429720	1977-11-11 00:00:00	1977	1978	11	0.25	0.25	0.25
429720	1977-11-12 00:00:00	1977	1978	11	0.22	0.22	0.22
429720	1977-11-13 00:00:00	1977	1978	11	0.17	0.17	0.17
429720	1977-11-14 00:00:00	1977	1978	11	0.17	0.17	0.17
429720	1977-11-15 00:00:00	1977	1978	11	0.28	0.28	0.28
429720	1977-11-16 00:00:00	1977	1978	11	0.22	0.22	0.22
429720	1977-11-17 00:00:00	1977	1978	11	0.22	0.22	0.22
429720	1977-11-18 00:00:00	1977	1978	11	0.22	0.22	0.22
429720	1977-11-19 00:00:00	1977	1978	11	0.22	0.22	0.22
429720	1977-11-20 00:00:00	1977	1978	11	0.22	0.22	0.22
429720	1977-11-21 00:00:00	1977	1978	11	0.19	0.19	0.19
429720	1977-11-22 00:00:00	1977	1978	11	0.22	0.22	0.22
429720	1977-11-23 00:00:00	1977	1978	11	0.22	0.22	0.22
429720	1977-11-24 00:00:00	1977	1978	11	0.22	0.22	0.22
429720	1977-11-25 00:00:00	1977	1978	11	0.22	0.22	0.22
429720	1977-11-26 00:00:00	1977	1978	11	0.22	0.22	0.22
429720	1977-11-27 00:00:00	1977	1978	11	0.22	0.22	0.22
429720	1977-11-28 00:00:00	1977	1978	11	0.22	0.22	0.22
429720	1977-11-29 00:00:00	1977	1978	11	0.22	0.22	0.22
429720	1977-11-30 00:00:00	1977	1978	11	0.22	0.22	0.22
429720	1977-12-01 00:00:00	1977	1978	12	0.22	0.22	0.22
429720	1977-12-02 00:00:00	1977	1978	12	0.22	0.22	0.22
429720	1977-12-03 00:00:00	1977	1978	12	0.22	0.22	0.22
429720	1977-12-04 00:00:00	1977	1978	12	0.22	0.22	0.22
429720	1977-12-05 00:00:00	1977	1978	12	0.22	0.22	0.22
429720	1977-12-06 00:00:00	1977	1978	12	0.22	0.22	0.22
429720	1977-12-07 00:00:00	1977	1978	12	0.22	0.22	0.22
429720	1977-12-08 00:00:00	1977	1978	12	0.25	0.25	0.25
429720	1977-12-09 00:00:00	1977	1978	12	0.25	0.25	0.25
429720	1977-12-10 00:00:00	1977	1978	12	0.25	0.25	0.25
429720	1977-12-11 00:00:00	1977	1978	12	0.25	0.25	0.25
429720	1977-12-12 00:00:00	1977	1978	12	0.28	0.28	0.28
429720	1977-12-13 00:00:00	1977	1978	12	0.28	0.28	0.28
429720	1977-12-14 00:00:00	1977	1978	12	0.28	0.28	0.28
429720	1977-12-15 00:00:00	1977	1978	12	0.25	0.25	0.25
429720	1977-12-16 00:00:00	1977	1978	12	0.25	0.25	0.25
429720	1977-12-17 00:00:00	1977	1978	12	0.25	0.25	0.25
429720	1977-12-18 00:00:00	1977	1978	12	0.22	0.22	0.22
429720	1977-12-19 00:00:00	1977	1978	12	0.22	0.22	0.22
429720	1977-12-20 00:00:00	1977	1978	12	0.22	0.22	0.22
429720	1977-12-21 00:00:00	1977	1978	12	0.22	0.22	0.22
429720	1977-12-22 00:00:00	1977	1978	12	0.22	0.22	0.22
429720	1977-12-23 00:00:00	1977	1978	12	0.22	0.22	0.22
429720	1977-12-24 00:00:00	1977	1978	12	0.22	0.22	0.22
429720	1977-12-25 00:00:00	1977	1978	12	0.22	0.22	0.22
429720	1977-12-26 00:00:00	1977	1978	12	0.25	0.25	0.25
429720	1977-12-27 00:00:00	1977	1978	12	0.25	0.25	0.25
429720	1977-12-28 00:00:00	1977	1978	12	0.22	0.22	0.22
429720	1977-12-29 00:00:00	1977	1978	12	0.22	0.22	0.22
429720	1977-12-30 00:00:00	1977	1978	12	0.22	0.22	0.22
429720	1977-12-31 00:00:00	1977	1978	12	0.22	0.22	0.22
429720	1978-01-01 00:00:00	1978	1978	1	0.17	0.17	0.17
429720	1978-01-02 00:00:00	1978	1978	1	0.22	0.22	0.22
429720	1978-01-03 00:00:00	1978	1978	1	0.22	0.22	0.22
429720	1978-01-04 00:00:00	1978	1978	1	0.25	0.25	0.25
429720	1978-01-05 00:00:00	1978	1978	1	0.22	0.22	0.22
429720	1978-01-06 00:00:00	1978	1978	1	0.22	0.22	0.22
429720	1978-01-07 00:00:00	1978	1978	1	0.22	0.22	0.22
429720	1978-01-08 00:00:00	1978	1978	1	0.22	0.22	0.22
429720	1978-01-09 00:00:00	1978	1978	1	0.22	0.22	0.22
429720	1978-01-10 00:00:00	1978	1978	1	0.22	0.22	0.22
429720	1978-01-11 00:00:00	1978	1978	1	0.22	0.22	0.22
429720	1978-01-12 00:00:00	1978	1978	1	0.22	0.22	0.22
429720	1978-01-13 00:00:00	1978	1978	1	0.22	0.22	0.22
429720	1978-01-14 00:00:00	1978	1978	1	0.22	0.22	0.22
429720	1978-01-15 00:00:00	1978	1978	1	0.22	0.22	0.22
429720	1978-01-16 00:00:00	1978	1978	1	0.22	0.22	0.22
429720	1978-01-17 00:00:00	1978	1978	1	0.19	0.19	0.19
429720	1978-01-18 00:00:00	1978	1978	1	0.19	0.19	0.19
429720	1978-01-19 00:00:00	1978	1978	1	0.19	0.19	0.19
429720	1978-01-20 00:00:00	1978	1978	1	0.19	0.19	0.19
429720	1978-01-21 00:00:00	1978	1978	1	0.22	0.22	0.22
429720	1978-01-22 00:00:00	1978	1978	1	0.22	0.22	0.22
429720	1978-01-23 00:00:00	1978	1978	1	0.22	0.22	0.22
429720	1978-01-24 00:00:00	1978	1978	1	0.22	0.22	0.22
429720	1978-01-25 00:00:00	1978	1978	1	0.22	0.22	0.22
429720	1978-01-26 00:00:00	1978	1978	1	0.22	0.22	0.22
429720	1978-01-27 00:00:00	1978	1978	1	0.22	0.22	0.22
429720	1978-01-28 00:00:00	1978	1978	1	0.19	0.19	0.19
429720	1978-01-29 00:00:00	1978	1978	1	0.19	0.19	0.19
429720	1978-01-30 00:00:00	1978	1978	1	0.19	0.19	0.19
429720	1978-01-31 00:00:00	1978	1978	1	0.19	0.19	0.19
429720	1978-02-01 00:00:00	1978	1978	2	0.19	0.19	0.19
429720	1978-02-02 00:00:00	1978	1978	2	0.19	0.19	0.19
429720	1978-02-03 00:00:00	1978	1978	2	0.19	0.19	0.19
429720	1978-02-04 00:00:00	1978	1978	2	0.22	0.22	0.22
429720	1978-02-05 00:00:00	1978	1978	2	0.22	0.22	0.22
429720	1978-02-06 00:00:00	1978	1978	2	0.22	0.22	0.22
429720	1978-02-07 00:00:00	1978	1978	2	0.22	0.22	0.22
429720	1978-02-08 00:00:00	1978	1978	2	0.22	0.22	0.22
429720	1978-02-09 00:00:00	1978	1978	2	0.22	0.22	0.22
429720	1978-02-10 00:00:00	1978	1978	2	0.22	0.22	0.22
429720	1978-02-11 00:00:00	1978	1978	2	0.22	0.22	0.22
429720	1978-02-12 00:00:00	1978	1978	2	0.22	0.22	0.22
429720	1978-02-13 00:00:00	1978	1978	2	0.22	0.22	0.22
429720	1978-02-14 00:00:00	1978	1978	2	0.22	0.22	0.22
429720	1978-02-15 00:00:00	1978	1978	2	0.22	0.22	0.22
429720	1978-02-16 00:00:00	1978	1978	2	0.22	0.22	0.22
429720	1978-02-17 00:00:00	1978	1978	2	0.22	0.22	0.22
429720	1978-02-18 00:00:00	1978	1978	2	0.22	0.22	0.22
429720	1978-02-19 00:00:00	1978	1978	2	0.19	0.19	0.19
429720	1978-02-20 00:00:00	1978	1978	2	0.22	0.22	0.22
429720	1978-02-21 00:00:00	1978	1978	2	0.22	0.22	0.22
429720	1978-02-22 00:00:00	1978	1978	2	0.22	0.22	0.22
429720	1978-02-23 00:00:00	1978	1978	2	0.22	0.22	0.22
429720	1978-02-24 00:00:00	1978	1978	2	0.19	0.19	0.19
429720	1978-02-25 00:00:00	1978	1978	2	0.19	0.19	0.19
429720	1978-02-26 00:00:00	1978	1978	2	0.22	0.22	0.22
429720	1978-02-27 00:00:00	1978	1978	2	0.25	0.25	0.25
429720	1978-02-28 00:00:00	1978	1978	2	0.25	0.25	0.25
429720	1978-03-01 00:00:00	1978	1978	3	0.25	0.25	0.25
429720	1978-03-02 00:00:00	1978	1978	3	0.25	0.25	0.25
429720	1978-03-03 00:00:00	1978	1978	3	0.22	0.22	0.22
429720	1978-03-04 00:00:00	1978	1978	3	0.22	0.22	0.22
429720	1978-03-05 00:00:00	1978	1978	3	0.22	0.22	0.22
429720	1978-03-06 00:00:00	1978	1978	3	0.22	0.22	0.22
429720	1978-03-07 00:00:00	1978	1978	3	0.22	0.22	0.22
429720	1978-03-08 00:00:00	1978	1978	3	0.25	0.25	0.25
429720	1978-03-09 00:00:00	1978	1978	3	0.31	0.31	0.31
429720	1978-03-10 00:00:00	1978	1978	3	0.28	0.28	0.28
429720	1978-03-11 00:00:00	1978	1978	3	0.25	0.25	0.25
429720	1978-03-12 00:00:00	1978	1978	3	0.25	0.25	0.25
429720	1978-03-13 00:00:00	1978	1978	3	0.25	0.25	0.25
429720	1978-03-14 00:00:00	1978	1978	3	0.25	0.25	0.25
429720	1978-03-15 00:00:00	1978	1978	3	0.25	0.25	0.25
429720	1978-03-16 00:00:00	1978	1978	3	0.25	0.25	0.25
429720	1978-03-17 00:00:00	1978	1978	3	0.22	0.22	0.22
429720	1978-03-18 00:00:00	1978	1978	3	0.22	0.22	0.22
429720	1978-03-19 00:00:00	1978	1978	3	0.19	0.19	0.19
429720	1978-03-20 00:00:00	1978	1978	3	0.19	0.19	0.19
429720	1978-03-21 00:00:00	1978	1978	3	0.25	0.25	0.25
429720	1978-03-22 00:00:00	1978	1978	3	0.25	0.25	0.25
429720	1978-03-23 00:00:00	1978	1978	3	0.25	0.25	0.25
429720	1978-03-24 00:00:00	1978	1978	3	0.22	0.22	0.22
429720	1978-03-25 00:00:00	1978	1978	3	0.22	0.22	0.22
429720	1978-03-26 00:00:00	1978	1978	3	0.22	0.22	0.22
429720	1978-03-27 00:00:00	1978	1978	3	0.22	0.22	0.22
429720	1978-03-28 00:00:00	1978	1978	3	0.22	0.22	0.22
429720	1978-03-29 00:00:00	1978	1978	3	0.25	0.25	0.25
429720	1978-03-30 00:00:00	1978	1978	3	0.25	0.25	0.25
429720	1978-03-31 00:00:00	1978	1978	3	0.25	0.25	0.25
429720	1978-04-01 00:00:00	1978	1978	4	0.28	0.28	0.28
429720	1978-04-02 00:00:00	1978	1978	4	0.28	0.28	0.28
429720	1978-04-03 00:00:00	1978	1978	4	0.28	0.28	0.28
429720	1978-04-04 00:00:00	1978	1978	4	0.28	0.28	0.28
429720	1978-04-05 00:00:00	1978	1978	4	0.28	0.28	0.28
429720	1978-04-06 00:00:00	1978	1978	4	0.28	0.28	0.28
429720	1978-04-07 00:00:00	1978	1978	4	0.35	0.35	0.35
429720	1978-04-08 00:00:00	1978	1978	4	0.28	0.28	0.28
429720	1978-04-09 00:00:00	1978	1978	4	0.28	0.28	0.28
429720	1978-04-10 00:00:00	1978	1978	4	0.28	0.28	0.28
429720	1978-04-11 00:00:00	1978	1978	4	0.28	0.28	0.28
429720	1978-04-12 00:00:00	1978	1978	4	0.28	0.28	0.28
429720	1978-04-13 00:00:00	1978	1978	4	0.22	0.22	0.22
429720	1978-04-14 00:00:00	1978	1978	4	0.22	0.22	0.22
429720	1978-04-15 00:00:00	1978	1978	4	0.22	0.22	0.22
429720	1978-04-16 00:00:00	1978	1978	4	0.19	0.19	0.19
429720	1978-04-17 00:00:00	1978	1978	4	0.22	0.22	0.22
429720	1978-04-18 00:00:00	1978	1978	4	0.22	0.22	0.22
429720	1978-04-19 00:00:00	1978	1978	4	0.22	0.22	0.22
429720	1978-04-20 00:00:00	1978	1978	4	0.22	0.22	0.22
429720	1978-04-21 00:00:00	1978	1978	4	0.28	0.28	0.28
429720	1978-04-22 00:00:00	1978	1978	4	0.28	0.28	0.28
429720	1978-04-23 00:00:00	1978	1978	4	0.25	0.25	0.25
429720	1978-04-24 00:00:00	1978	1978	4	0.25	0.25	0.25
429720	1978-04-25 00:00:00	1978	1978	4	0.25	0.25	0.25
429720	1978-04-26 00:00:00	1978	1978	4	0.25	0.25	0.25
429720	1978-04-27 00:00:00	1978	1978	4	0.28	0.28	0.28
429720	1978-04-28 00:00:00	1978	1978	4	0.28	0.28	0.28
429720	1978-04-29 00:00:00	1978	1978	4	0.28	0.28	0.28
429720	1978-04-30 00:00:00	1978	1978	4	0.28	0.28	0.28
429720	1978-05-01 00:00:00	1978	1978	5	0.28	0.28	0.28
429720	1978-05-02 00:00:00	1978	1978	5	0.28	0.28	0.28
429720	1978-05-03 00:00:00	1978	1978	5	0.28	0.28	0.28
429720	1978-05-04 00:00:00	1978	1978	5	0.28	0.28	0.28
429720	1978-05-05 00:00:00	1978	1978	5	0.28	0.28	0.28
429720	1978-05-06 00:00:00	1978	1978	5	0.28	0.28	0.28
429720	1978-05-07 00:00:00	1978	1978	5	0.28	0.28	0.28
429720	1978-05-08 00:00:00	1978	1978	5	0.28	0.28	0.28
429720	1978-05-09 00:00:00	1978	1978	5	0.28	0.28	0.28
429720	1978-05-10 00:00:00	1978	1978	5	0.28	0.28	0.28
429720	1978-05-11 00:00:00	1978	1978	5	0.28	0.28	0.28
429720	1978-05-12 00:00:00	1978	1978	5	0.35	0.35	0.35
429720	1978-05-13 00:00:00	1978	1978	5	0.35	0.35	0.35
429720	1978-05-14 00:00:00	1978	1978	5	0.31	0.31	0.31
429720	1978-05-15 00:00:00	1978	1978	5	0.31	0.31	0.31
429720	1978-05-16 00:00:00	1978	1978	5	0.31	0.31	0.31
429720	1978-05-17 00:00:00	1978	1978	5	0.35	0.35	0.35
429720	1978-05-18 00:00:00	1978	1978	5	0.35	0.35	0.35
429720	1978-05-19 00:00:00	1978	1978	5	0.35	0.35	0.35
429720	1978-05-20 00:00:00	1978	1978	5	0.35	0.35	0.35
429720	1978-05-21 00:00:00	1978	1978	5	0.35	0.35	0.35
429720	1978-05-22 00:00:00	1978	1978	5	0.31	0.31	0.31
429720	1978-05-23 00:00:00	1978	1978	5	0.31	0.31	0.31
429720	1978-05-24 00:00:00	1978	1978	5	0.31	0.31	0.31
429720	1978-05-25 00:00:00	1978	1978	5	0.28	0.28	0.28
429720	1978-05-26 00:00:00	1978	1978	5	0.28	0.28	0.28
429720	1978-05-27 00:00:00	1978	1978	5	0.28	0.28	0.28
429720	1978-05-28 00:00:00	1978	1978	5	0.28	0.28	0.28
429720	1978-05-29 00:00:00	1978	1978	5	0.25	0.25	0.25
429720	1978-05-30 00:00:00	1978	1978	5	0.25	0.25	0.25
429720	1978-05-31 00:00:00	1978	1978	5	0.25	0.25	0.25
429720	1978-06-01 00:00:00	1978	1978	6	0.22	0.22	0.22
429720	1978-06-02 00:00:00	1978	1978	6	0.22	0.22	0.22
429720	1978-06-03 00:00:00	1978	1978	6	0.28	0.28	0.28
429720	1978-06-04 00:00:00	1978	1978	6	0.41	0.41	0.41
429720	1978-06-05 00:00:00	1978	1978	6	0.35	0.35	0.35
429720	1978-06-06 00:00:00	1978	1978	6	0.28	0.28	0.28
429720	1978-06-07 00:00:00	1978	1978	6	0.28	0.28	0.28
429720	1978-06-08 00:00:00	1978	1978	6	0.28	0.28	0.28
429720	1978-06-09 00:00:00	1978	1978	6	0.28	0.28	0.28
429720	1978-06-10 00:00:00	1978	1978	6	0.28	0.28	0.28
429720	1978-06-11 00:00:00	1978	1978	6	0.28	0.28	0.28
429720	1978-06-12 00:00:00	1978	1978	6	0.28	0.28	0.28
429720	1978-06-13 00:00:00	1978	1978	6	0.28	0.28	0.28
429720	1978-06-14 00:00:00	1978	1978	6	0.25	0.25	0.25
429720	1978-06-15 00:00:00	1978	1978	6	0.25	0.25	0.25
429720	1978-06-16 00:00:00	1978	1978	6	0.25	0.25	0.25
429720	1978-06-17 00:00:00	1978	1978	6	0.25	0.25	0.25
429720	1978-06-18 00:00:00	1978	1978	6	0.25	0.25	0.25
429720	1978-06-19 00:00:00	1978	1978	6	0.25	0.25	0.25
429720	1978-06-20 00:00:00	1978	1978	6	0.25	0.25	0.25
429720	1978-06-21 00:00:00	1978	1978	6	0.28	0.28	0.28
429720	1978-06-22 00:00:00	1978	1978	6	0.28	0.28	0.28
429720	1978-06-23 00:00:00	1978	1978	6	0.28	0.28	0.28
429720	1978-06-24 00:00:00	1978	1978	6	0.28	0.28	0.28
429720	1978-06-25 00:00:00	1978	1978	6	0.28	0.28	0.28
429720	1978-06-26 00:00:00	1978	1978	6	0.28	0.28	0.28
429720	1978-06-27 00:00:00	1978	1978	6	0.25	0.25	0.25
429720	1978-06-28 00:00:00	1978	1978	6	0.25	0.25	0.25
429720	1978-06-29 00:00:00	1978	1978	6	0.28	0.28	0.28
429720	1978-06-30 00:00:00	1978	1978	6	0.28	0.28	0.28
429720	1978-07-01 00:00:00	1978	1978	7	0.31	0.31	0.31
429720	1978-07-02 00:00:00	1978	1978	7	0.28	0.28	0.28
429720	1978-07-03 00:00:00	1978	1978	7	0.31	0.31	0.31
429720	1978-07-04 00:00:00	1978	1978	7	0.31	0.31	0.31
429720	1978-07-05 00:00:00	1978	1978	7	0.38	0.38	0.38
429720	1978-07-06 00:00:00	1978	1978	7	0.35	0.35	0.35
429720	1978-07-07 00:00:00	1978	1978	7	0.35	0.35	0.35
429720	1978-07-08 00:00:00	1978	1978	7	0.35	0.35	0.35
429720	1978-07-09 00:00:00	1978	1978	7	0.35	0.35	0.35
429720	1978-07-10 00:00:00	1978	1978	7	0.22	0.22	0.22
429720	1978-07-11 00:00:00	1978	1978	7	0.17	0.17	0.17
429720	1978-07-12 00:00:00	1978	1978	7	0.19	0.19	0.19
429720	1978-07-13 00:00:00	1978	1978	7	0.19	0.19	0.19
429720	1978-07-14 00:00:00	1978	1978	7	0.19	0.19	0.19
429720	1978-07-15 00:00:00	1978	1978	7	0.19	0.19	0.19
429720	1978-07-16 00:00:00	1978	1978	7	0.19	0.19	0.19
429720	1978-07-17 00:00:00	1978	1978	7	0.28	0.28	0.28
429720	1978-07-18 00:00:00	1978	1978	7	0.35	0.35	0.35
429720	1978-07-19 00:00:00	1978	1978	7	0.35	0.35	0.35
429720	1978-07-20 00:00:00	1978	1978	7	0.35	0.35	0.35
429720	1978-07-21 00:00:00	1978	1978	7	0.35	0.35	0.35
429720	1978-07-22 00:00:00	1978	1978	7	0.31	0.31	0.31
429720	1978-07-23 00:00:00	1978	1978	7	0.31	0.31	0.31
429720	1978-07-24 00:00:00	1978	1978	7	0.28	0.28	0.28
429720	1978-07-25 00:00:00	1978	1978	7	0.28	0.28	0.28
429720	1978-07-26 00:00:00	1978	1978	7	0.28	0.28	0.28
429720	1978-07-27 00:00:00	1978	1978	7	0.28	0.28	0.28
429720	1978-07-28 00:00:00	1978	1978	7	0.28	0.28	0.28
429720	1978-07-29 00:00:00	1978	1978	7	0.25	0.25	0.25
429720	1978-07-30 00:00:00	1978	1978	7	0.25	0.25	0.25
429720	1978-07-31 00:00:00	1978	1978	7	0.22	0.22	0.22
429720	1978-08-01 00:00:00	1978	1978	8	0.28	0.28	0.28
429720	1978-08-02 00:00:00	1978	1978	8	0.28	0.28	0.28
429720	1978-08-03 00:00:00	1978	1978	8	0.28	0.28	0.28
429720	1978-08-04 00:00:00	1978	1978	8	0.22	0.22	0.22
429720	1978-08-05 00:00:00	1978	1978	8	0.22	0.22	0.22
429720	1978-08-06 00:00:00	1978	1978	8	0.22	0.22	0.22
429720	1978-08-07 00:00:00	1978	1978	8	0.19	0.19	0.19
429720	1978-08-08 00:00:00	1978	1978	8	0.28	0.28	0.28
429720	1978-08-09 00:00:00	1978	1978	8	0.28	0.28	0.28
429720	1978-08-10 00:00:00	1978	1978	8	0.28	0.28	0.28
429720	1978-08-11 00:00:00	1978	1978	8	0.28	0.28	0.28
429720	1978-08-12 00:00:00	1978	1978	8	0.28	0.28	0.28
429720	1978-08-13 00:00:00	1978	1978	8	0.25	0.25	0.25
429720	1978-08-14 00:00:00	1978	1978	8	0.25	0.25	0.25
429720	1978-08-15 00:00:00	1978	1978	8	0.25	0.25	0.25
429720	1978-08-16 00:00:00	1978	1978	8	0.25	0.25	0.25
429720	1978-08-17 00:00:00	1978	1978	8	0.28	0.28	0.28
429720	1978-08-18 00:00:00	1978	1978	8	0.28	0.28	0.28
429720	1978-08-19 00:00:00	1978	1978	8	0.28	0.28	0.28
429720	1978-08-20 00:00:00	1978	1978	8	0.28	0.28	0.28
429720	1978-08-21 00:00:00	1978	1978	8	0.25	0.25	0.25
429720	1978-08-22 00:00:00	1978	1978	8	0.25	0.25	0.25
429720	1978-08-23 00:00:00	1978	1978	8	0.22	0.22	0.22
429720	1978-08-24 00:00:00	1978	1978	8	0.22	0.22	0.22
429720	1978-08-25 00:00:00	1978	1978	8	0.22	0.22	0.22
429720	1978-08-26 00:00:00	1978	1978	8	0.22	0.22	0.22
429720	1978-08-27 00:00:00	1978	1978	8	0.22	0.22	0.22
429720	1978-08-28 00:00:00	1978	1978	8	0.22	0.22	0.22
429720	1978-08-29 00:00:00	1978	1978	8	0.22	0.22	0.22
429720	1978-08-30 00:00:00	1978	1978	8	0.22	0.22	0.22
429720	1978-08-31 00:00:00	1978	1978	8	0.28	0.28	0.28
429720	1978-09-01 00:00:00	1978	1978	9	0.28	0.28	0.28
429720	1978-09-02 00:00:00	1978	1978	9	0.28	0.28	0.28
429720	1978-09-03 00:00:00	1978	1978	9	0.28	0.28	0.28
429720	1978-09-04 00:00:00	1978	1978	9	0.22	0.22	0.22
429720	1978-09-05 00:00:00	1978	1978	9	0.22	0.22	0.22
429720	1978-09-06 00:00:00	1978	1978	9	0.22	0.22	0.22
429720	1978-09-07 00:00:00	1978	1978	9	0.22	0.22	0.22
429720	1978-09-08 00:00:00	1978	1978	9	0	0	0
429720	1978-09-09 00:00:00	1978	1978	9	0	0	0
429720	1978-09-10 00:00:00	1978	1978	9	0	0	0
429720	1978-09-11 00:00:00	1978	1978	9	0.28	0.28	0.28
429720	1978-09-12 00:00:00	1978	1978	9	0.28	0.28	0.28
429720	1978-09-13 00:00:00	1978	1978	9	0.25	0.25	0.25
429720	1978-09-14 00:00:00	1978	1978	9	0.28	0.28	0.28
429720	1978-09-15 00:00:00	1978	1978	9	0.28	0.28	0.28
429720	1978-09-16 00:00:00	1978	1978	9	0.28	0.28	0.28
429720	1978-09-17 00:00:00	1978	1978	9	0.28	0.28	0.28
429720	1978-09-18 00:00:00	1978	1978	9	0.28	0.28	0.28
429720	1978-09-19 00:00:00	1978	1978	9	0.28	0.28	0.28
429720	1978-09-20 00:00:00	1978	1978	9	0.28	0.28	0.28
429720	1978-09-21 00:00:00	1978	1978	9	0.28	0.28	0.28
429720	1978-09-22 00:00:00	1978	1978	9	0.25	0.25	0.25
429720	1978-09-23 00:00:00	1978	1978	9	0.25	0.25	0.25
429720	1978-09-24 00:00:00	1978	1978	9	0.25	0.25	0.25
429720	1978-09-25 00:00:00	1978	1978	9	0.25	0.25	0.25
429720	1978-09-26 00:00:00	1978	1978	9	0.25	0.25	0.25
429720	1978-09-27 00:00:00	1978	1978	9	0.25	0.25	0.25
429720	1978-09-28 00:00:00	1978	1978	9	0.25	0.25	0.25
429720	1978-09-29 00:00:00	1978	1978	9	0.25	0.25	0.25
429720	1978-09-30 00:00:00	1978	1978	9	0.22	0.22	0.22
429720	1978-10-01 00:00:00	1978	1978	10	0.17	0.17	0.17
429720	1978-10-02 00:00:00	1978	1978	10	0.19	0.19	0.19
429720	1978-10-03 00:00:00	1978	1978	10	0.19	0.19	0.19
429720	1978-10-04 00:00:00	1978	1978	10	0.19	0.19	0.19
429720	1978-10-05 00:00:00	1978	1978	10	0.22	0.22	0.22
429720	1978-10-06 00:00:00	1978	1978	10	0.22	0.22	0.22
429720	1978-10-07 00:00:00	1978	1978	10	0.22	0.22	0.22
429720	1978-10-08 00:00:00	1978	1978	10	0.22	0.22	0.22
429720	1978-10-09 00:00:00	1978	1978	10	0.22	0.22	0.22
429720	1978-10-10 00:00:00	1978	1978	10	0.22	0.22	0.22
429720	1978-10-11 00:00:00	1978	1978	10	0.19	0.19	0.19
429720	1978-10-12 00:00:00	1978	1978	10	0.19	0.19	0.19
429720	1978-10-13 00:00:00	1978	1978	10	0.19	0.19	0.19
429720	1978-10-14 00:00:00	1978	1978	10	0.22	0.22	0.22
429720	1978-10-15 00:00:00	1978	1978	10	0.22	0.22	0.22
429720	1978-10-16 00:00:00	1978	1978	10	0.19	0.19	0.19
429720	1978-10-17 00:00:00	1978	1978	10	0.19	0.19	0.19
429720	1978-10-18 00:00:00	1978	1978	10	0.19	0.19	0.19
429720	1978-10-19 00:00:00	1978	1978	10	0.19	0.19	0.19
429720	1978-10-20 00:00:00	1978	1978	10	0.22	0.22	0.22
429720	1978-10-21 00:00:00	1978	1978	10	0.22	0.22	0.22
429720	1978-10-22 00:00:00	1978	1978	10	0.22	0.22	0.22
429720	1978-10-23 00:00:00	1978	1978	10	0.22	0.22	0.22
429720	1978-10-24 00:00:00	1978	1978	10	0.22	0.22	0.22
429720	1978-10-25 00:00:00	1978	1978	10	0.22	0.22	0.22
429720	1978-10-26 00:00:00	1978	1978	10	0.22	0.22	0.22
429720	1978-10-27 00:00:00	1978	1978	10	0.22	0.22	0.22
429720	1978-10-28 00:00:00	1978	1978	10	0.22	0.22	0.22
429720	1978-10-29 00:00:00	1978	1978	10	0.22	0.22	0.22
429720	1978-10-30 00:00:00	1978	1978	10	0.22	0.22	0.22
429720	1978-10-31 00:00:00	1978	1978	10	0.22	0.22	0.22
429720	1978-11-01 00:00:00	1978	1979	11	0.22	0.22	0.22
429720	1978-11-02 00:00:00	1978	1979	11	0.22	0.22	0.22
429720	1978-11-03 00:00:00	1978	1979	11	0.22	0.22	0.22
429720	1978-11-04 00:00:00	1978	1979	11	0.22	0.22	0.22
429720	1978-11-05 00:00:00	1978	1979	11	0.22	0.22	0.22
429720	1978-11-06 00:00:00	1978	1979	11	0.22	0.22	0.22
429720	1978-11-07 00:00:00	1978	1979	11	0.19	0.19	0.19
429720	1978-11-08 00:00:00	1978	1979	11	0.19	0.19	0.19
429720	1978-11-09 00:00:00	1978	1979	11	0.19	0.19	0.19
429720	1978-11-10 00:00:00	1978	1979	11	0.22	0.22	0.22
429720	1978-11-11 00:00:00	1978	1979	11	0.22	0.22	0.22
429720	1978-11-12 00:00:00	1978	1979	11	0.22	0.22	0.22
429720	1978-11-13 00:00:00	1978	1979	11	0.22	0.22	0.22
429720	1978-11-14 00:00:00	1978	1979	11	0.22	0.22	0.22
429720	1978-11-15 00:00:00	1978	1979	11	0.22	0.22	0.22
429720	1978-11-16 00:00:00	1978	1979	11	0.22	0.22	0.22
429720	1978-11-17 00:00:00	1978	1979	11	0.22	0.22	0.22
429720	1978-11-18 00:00:00	1978	1979	11	0.22	0.22	0.22
429720	1978-11-19 00:00:00	1978	1979	11	0.22	0.22	0.22
